task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
88,cpu02,-,ed/8878a3,nf-ed8878a3836127af50ce9997b938177e,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262673,1702612269000,1702612276000,13327,1001,-,102.2,0.0,27492352,326901760,27492352,326938624,109538,979372133,251,239122,4096,979369984,5,7,/input/data/work/ed/8878a3836127af50ce9997b938177e,true,-,0,-,-,-,-,-,-,-,6359,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,8,0,4,22,-
86,cpu02,-,2c/d5c47f,nf-2cd5c47f471171d34034360ba8d48214,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262003,1702612279000,1702612285000,22997,965,-,99.1,0.0,28270592,326901760,28270592,326938624,109493,978323518,250,238866,4096,978321408,5,5,/input/data/work/2c/d5c47f471171d34034360ba8d48214,true,-,0,-,-,-,-,-,-,-,16227,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,7,1,4,62,-
81,cpu02,-,c2/74ec76,nf-c274ec7682e32a107b685b90f3dc6ab5,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262099,1702612279000,1702612285000,22901,960,-,101.6,0.0,27668480,326901760,27668480,326938624,109521,924846169,250,225810,4096,924844032,5,3,/input/data/work/c2/74ec7682e32a107b685b90f3dc6ab5,true,-,0,-,-,-,-,-,-,-,16086,-,-,42,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,9,0,4,81,-
93,cpu02,-,2e/29b2c1,nf-2e29b2c1d24833146c319d1c5f89d5fe,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262132,1702612278000,1702612285000,22868,972,-,108.6,0.0,27303936,326897664,27303936,326934528,109527,1021315164,251,249362,4096,1021313024,5,5,/input/data/work/2e/29b2c1d24833146c319d1c5f89d5fe,true,-,0,-,-,-,-,-,-,-,15962,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,8,0,4,20,-
75,cpu06,-,f5/ebd7cb,nf-f5ebd7cb45fa7d11b62d7596564a49cb,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262165,1702612278000,1702612284000,21835,928,-,108.9,0.0,28221440,326901760,28221440,326938624,109262,875563079,249,213778,4096,875560960,5,6,/input/data/work/f5/ebd7cb45fa7d11b62d7596564a49cb,true,-,0,-,-,-,-,-,-,-,15312,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,7,1,3,21,-
85,cpu06,-,3c/c91bd0,nf-3cc91bd04a87147c92f9b85fa950bc30,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262198,1702612278000,1702612284000,21802,973,-,110.7,0.0,27758592,326897664,27758592,326934528,109457,994052212,250,242706,4096,994050048,5,4,/input/data/work/3c/c91bd04a87147c92f9b85fa950bc30,true,-,0,-,-,-,-,-,-,-,15228,-,-,36,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,8,0,4,21,-
78,cpu06,-,3d/67764c,nf-3d67764c97de0f352856068ad34712a6,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262232,1702612278000,1702612284000,21768,989,-,113.0,0.0,27758592,326901760,27758592,326938624,109442,1016072294,250,248082,4096,1016070144,5,6,/input/data/work/3d/67764c97de0f352856068ad34712a6,true,-,0,-,-,-,-,-,-,-,15145,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,7,1,3,21,-
97,cpu03,-,54/2ce476,nf-542ce476ebb1f4a7147a1e167eb55718,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262307,1702612277000,1702612284000,21693,937,-,113.5,0.0,27623424,326897664,27623424,326934528,109350,922748999,249,225298,4096,922746880,5,5,/input/data/work/54/2ce476ebb1f4a7147a1e167eb55718,true,-,0,-,-,-,-,-,-,-,14769,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,8,0,3,63,-
79,cpu03,-,c5/e4b8b1,nf-c5e4b8b1ef72e1a145e099d68d6b14e5,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262357,1702612277000,1702612284000,21643,973,-,110.3,0.0,27860992,326901760,27860992,326938624,109506,977274952,250,238610,4096,977272832,5,6,/input/data/work/c5/e4b8b1ef72e1a145e099d68d6b14e5,true,-,0,-,-,-,-,-,-,-,14635,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,8,1,3,37,-
83,cpu03,-,62/41cdd8,nf-6241cdd82a663d63ba5cd497cf6e2bc7,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612262391,1702612277000,1702612284000,21609,1029,-,109.3,0.0,27480064,326901760,27480064,326938624,109510,1068501070,250,260882,4096,1068498944,5,7,/input/data/work/62/41cdd82a663d63ba5cd497cf6e2bc7,true,-,0,-,-,-,-,-,-,-,14536,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,9,0,3,20,-
70,cpu01,-,eb/cbca16,nf-ebcbca165637364302fa7a629c2bc6ec,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612261860,1702612282000,1702612288000,26140,878,-,101.7,0.0,27398144,326901760,27398144,326938624,109028,898631744,245,219410,0,898629632,4,5,/input/data/work/eb/cbca165637364302fa7a629c2bc6ec,true,-,0,-,-,-,-,-,-,-,19433,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,8,0,4,20,-
80,cpu01,-,0e/bff7f2,nf-0ebff7f220993a74e85a67e3e38f7bbc,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612261894,1702612282000,1702612288000,26106,877,-,98.3,0.0,28012544,326897664,28012544,326934528,109026,894437439,245,218386,0,894435328,3,5,/input/data/work/0e/bff7f220993a74e85a67e3e38f7bbc,true,-,0,-,-,-,-,-,-,-,19240,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,110,-,-,-,-,-,-,8,1,3,21,-
77,cpu01,-,3c/abafc6,nf-3cabafc6f6055c7ca1b62a87227fa316,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612261928,1702612281000,1702612288000,26072,825,-,106.7,0.0,27791360,326901760,27791360,326938624,109059,908068959,245,221714,0,908066816,3,7,/input/data/work/3c/abafc6f6055c7ca1b62a87227fa316,true,-,0,-,-,-,-,-,-,-,18988,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,8,1,3,21,-
42,cpu06,-,75/c56c44,nf-75c56c441e4e2d8a8ed9a541e3eef5a0,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612260164,1702612287000,1702612293000,32836,879,-,100.0,0.0,27578368,326901760,27578368,326938624,109257,869271626,247,212242,4096,869269504,5,3,/input/data/work/75/c56c441e4e2d8a8ed9a541e3eef5a0,true,-,0,-,-,-,-,-,-,-,26301,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,7,1,8,19,-
34,cpu06,-,cc/8594f3,nf-cc8594f33166da5762f019095b5cf94e,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612260200,1702612287000,1702612293000,32800,948,-,101.2,0.0,27455488,326897664,27455488,326934528,109414,991955018,250,242194,4096,991952896,5,6,/input/data/work/cc/8594f33166da5762f019095b5cf94e,true,-,0,-,-,-,-,-,-,-,26313,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,8,1,4,23,-
36,cpu02,-,d7/5b2ef2,nf-d75b2ef2a5e0ec096158dc51369be152,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612260239,1702612287000,1702612294000,33761,987,-,103.3,0.0,27725824,326897664,27725824,326934528,109506,1024460871,251,250130,4096,1024458752,5,6,/input/data/work/d7/5b2ef2a5e0ec096158dc51369be152,true,-,0,-,-,-,-,-,-,-,26877,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,9,1,4,23,-
40,cpu02,-,88/d30da2,nf-88d30da2b1da976b39049df606aee84b,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612260274,1702612287000,1702612294000,33726,963,-,105.9,0.0,27697152,326897664,27697152,326934528,109504,980420676,251,239378,4096,980418560,6,7,/input/data/work/88/d30da2b1da976b39049df606aee84b,true,-,0,-,-,-,-,-,-,-,26907,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,8,1,4,21,-
43,cpu02,-,83/fb2e50,nf-83fb2e505ce09ddd6927dd089c14522c,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612260309,1702612287000,1702612294000,33691,896,-,110.8,0.0,27439104,326897664,27439104,326934528,109325,865077305,247,211218,4096,865075200,5,6,/input/data/work/83/fb2e505ce09ddd6927dd089c14522c,true,-,0,-,-,-,-,-,-,-,26912,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,8,1,4,21,-
82,cpu06,-,aa/17b6b3,nf-aa17b6b322a600584936e08d1b6b104a,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612261628,1702612287000,1702612293000,31372,890,-,110.7,0.0,27586560,326901760,27586560,326938624,109256,932186185,247,227602,4096,932184064,5,7,/input/data/work/aa/17b6b322a600584936e08d1b6b104a,true,-,0,-,-,-,-,-,-,-,24773,-,-,58,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,7,1,3,22,-
73,cpu03,-,a9/ab2416,nf-a9ab241606da056498f1e164bd00b5e7,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612261732,1702612287000,1702612293000,31268,1059,-,90.1,0.0,27693056,326901760,27693056,326938624,109572,997197962,250,243474,4096,997195776,5,4,/input/data/work/a9/ab241606da056498f1e164bd00b5e7,true,-,0,-,-,-,-,-,-,-,24432,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,8,1,3,91,-
84,cpu03,-,7a/48a306,nf-7a48a3062ab7843ec510b44a2ac21ec6,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612261794,1702612287000,1702612293000,31206,1012,-,96.1,0.0,27779072,326897664,27779072,326934528,109560,931137663,250,227346,4096,931135488,5,5,/input/data/work/7a/48a3062ab7843ec510b44a2ac21ec6,true,-,0,-,-,-,-,-,-,-,24274,-,-,54,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,8,1,4,47,-
67,cpu03,-,32/fac0bb,nf-32fac0bb6722519b888fcf51c83a7c60,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702612261828,1702612286000,1702612293000,31172,942,-,109.8,0.0,27770880,326897664,27770880,326934528,109372,973080663,250,237586,4096,973078528,5,4,/input/data/work/32/fac0bb6722519b888fcf51c83a7c60,true,-,0,-,-,-,-,-,-,-,24170,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,8,0,4,22,-
