task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
102,cpu08,98/1d2442,nf-981d2442b5cb5412cbd5c462006e94c2,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,10_1-135534747,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899444863,1700899446000,1700899457000,12137,1000,-,3.4,0.0,3289088,5632000,3289088,5636096,87822,3353,212,47,0,16384,1,1,/input/data/work/98/1d2442b5cb5412cbd5c462006e94c2,true,-
105,cpu03,29/d390b6,nf-29d390b64008c3c75f3409b7230fed16,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,13_1-115169878,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899444886,1700899446000,1700899453000,8114,0,-,60.8,0.0,3268608,5632000,3268608,5636096,87937,3313,214,47,487424,16384,3,3,/input/data/work/29/d390b64008c3c75f3409b7230fed16,true,-
97,cpu07,6e/b7786b,nf-6eb7786bb63f648d0c57302c2b8d0603,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,6_1-171115067,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899444910,1700899446000,1700899450000,5090,0,-,57.4,0.0,3207168,5632000,3207168,5636096,87927,3380,213,47,0,16384,2,3,/input/data/work/6e/b7786bb63f648d0c57302c2b8d0603,true,-
100,cpu10,f3/4e05a6,nf-f34e05a602a5d325d547d6558f7788b0,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,8_1-146364022,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (8_1-146364022),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899444959,1700899446000,1700899455000,10041,0,-,71.1,0.0,3272704,5632000,3272704,5636096,87902,3366,212,47,290816,16384,3,3,/input/data/work/f3/4e05a602a5d325d547d6558f7788b0,true,-
116,cpu06,3f/96cdfd,nf-3f96cdfdaddb8c20a1ad1908660be2d0,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,hs37d5_1-35477943,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (hs37d5_1-35477943),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899444980,1700899446000,1700899460000,15020,0,-,100.0,0.0,3342336,5632000,3342336,5636096,87820,3286,213,47,0,16384,4,3,/input/data/work/3f/96cdfdaddb8c20a1ad1908660be2d0,true,-
120,cpu09,11/8939d0,nf-118939d02e4e4e82db636c3c73c7b793,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000193.1_1-189789,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445049,1700899446000,1700899459000,13951,1000,-,24.1,0.0,3321856,5632000,3321856,5636096,87857,3250,212,47,0,16384,3,3,/input/data/work/11/8939d02e4e4e82db636c3c73c7b793,true,-
125,cpu08,a5/655454,nf-a5655454cce9a6c8c57fd41a79544201,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000223.1_1-180455,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445071,1700899447000,1700899457000,11929,0,-,8.8,0.0,3252224,5632000,3252224,5636096,87852,3249,214,47,0,16384,1,1,/input/data/work/a5/655454cce9a6c8c57fd41a79544201,true,-
122,cpu02,cc/83938a,nf-cc83938a9bc925aeba67d583ed8d9bc8,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000222.1_1-186861,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445093,1700899451000,1700899451000,5907,0,-,45.4,0.0,3272704,5632000,3272704,5636096,87958,3253,213,47,0,16384,3,4,/input/data/work/cc/83938a9bc925aeba67d583ed8d9bc8,true,-
127,cpu07,a4/5dcfbb,nf-a45dcfbb409bfbfa93888d86cc5d4bd5,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000219.1_1-179198,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445113,1700899447000,1700899452000,6887,3000,-,1.2,0.0,4558848,36196352,4558848,36200448,87961,3250,214,47,0,16384,6,4,/input/data/work/a4/5dcfbb409bfbfa93888d86cc5d4bd5,true,-
104,cpu01,e2/a9e71d,nf-e2a9e71d0ffbae7b8e021f2c674560b6,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,12_1-133851895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445134,1700899447000,1700899454000,8866,0,-,91.4,0.0,3178496,5632000,3178496,5636096,87596,3350,211,47,0,16384,1,2,/input/data/work/e2/a9e71d0ffbae7b8e021f2c674560b6,true,-
99,cpu03,3c/017773,nf-3c017773cb0f7312b6cd9de56fc82c53,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,X_1-155270560,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (X_1-155270560),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445155,1700899446000,1700899463000,17845,4000,-,0.5,0.0,4689920,36196352,4689920,36200448,87930,3370,214,47,0,16384,6,5,/input/data/work/3c/017773cb0f7312b6cd9de56fc82c53,true,-
106,cpu10,9c/b0ab88,nf-9cb0ab885ad9f1269455057ee0cc2215,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,14_1-107349540,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445226,1700899450000,1700899455000,9774,0,-,80.7,0.0,3256320,5632000,3256320,5636096,87908,3308,213,47,0,16384,4,3,/input/data/work/9c/b0ab885ad9f1269455057ee0cc2215,true,-
95,cpu06,9e/7b3600,nf-9e7b3600821a933477f2d8a35ee57608,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,4_1-191154276,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445311,1700899446000,1700899460000,14689,8000,-,0.3,0.0,4587520,36196352,4587520,36200448,87792,3383,215,47,0,16384,8,6,/input/data/work/9e/7b3600821a933477f2d8a35ee57608,true,-
113,cpu02,26/62a68f,nf-2662a68fa81ee1a73c63eedc9efb7610,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,19_1-59128983,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445333,1700899450000,1700899466000,20667,8000,-,0.3,0.0,3235840,5632000,3235840,5636096,87919,3282,214,47,0,16384,3,14,/input/data/work/26/62a68fa81ee1a73c63eedc9efb7610,true,-
93,cpu01,ff/0dd601,nf-ff0dd601f460752edbe8d777fff45cc0,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,2_1-243199373,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (2_1-243199373),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445356,1700899447000,1700899454000,8644,0,-,104.1,0.0,3239936,5632000,3239936,5636096,87591,3412,211,47,0,16384,1,1,/input/data/work/ff/0dd601f460752edbe8d777fff45cc0,true,-
131,cpu08,cd/54c5aa,nf-cd54c5aa8681074d8f8bb826ba36974a,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000217.1_1-172149,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000217.1_1-172149),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445379,1700899448000,1700899457000,11621,4000,-,0.6,0.0,4599808,36196352,4599808,36200448,87851,3246,213,47,0,16384,6,5,/input/data/work/cd/54c5aa8681074d8f8bb826ba36974a,true,-
115,cpu03,be/6a9c68,nf-be6a9c68df5be394f0faf0d4c0d2d757,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,21_1-48129895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445480,1700899453000,1700899463000,17520,5000,-,0.6,0.0,3260416,5632000,3260416,5636096,87929,3280,214,47,0,16384,3,2,/input/data/work/be/6a9c68df5be394f0faf0d4c0d2d757,true,-
101,cpu07,67/0ba2ff,nf-670ba2ffd9341359bfaafc718008fbbd,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,9_1-141213431,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445572,1700899447000,1700899458000,12428,0,-,85.9,0.0,3321856,5632000,3321856,5636096,87926,3365,213,47,0,16384,2,3,/input/data/work/67/0ba2ffd9341359bfaafc718008fbbd,true,-
111,cpu09,74/be58a9,nf-74be58a99d4a076edb866b807e7d879f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,20_1-63025520,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (20_1-63025520),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445596,1700899447000,1700899459000,13404,7000,-,0.6,0.0,3321856,5632000,3321856,5636096,87819,3282,212,47,0,16384,3,4,/input/data/work/74/be58a99d4a076edb866b807e7d879f,true,-
98,cpu08,4b/4f5466,nf-4b4f5466ba655c85df13fb5323e308ab,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,7_1-159138663,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (7_1-159138663),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445617,1700899455000,1700899457000,11383,0,-,17.6,0.0,3252224,5632000,3252224,5636096,87818,3371,212,47,0,16384,1,2,/input/data/work/4b/4f5466ba655c85df13fb5323e308ab,true,-
107,cpu06,71/520c2b,nf-71520c2b1c5a76f356aeeca001266af4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,15_1-102531392,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445639,1700899449000,1700899460000,14361,0,-,76.2,0.0,3149824,5632000,3149824,5636096,87801,3305,214,47,0,16384,4,3,/input/data/work/71/520c2b1c5a76f356aeeca001266af4,true,-
117,cpu10,6d/c5c07d,nf-6dc5c07dc849338aca34ebb160e34e7b,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000192.1_1-547496,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445665,1700899450000,1700899455000,9335,0,-,24.8,0.0,3309568,5632000,3309568,5636096,87938,3254,213,47,0,16384,2,3,/input/data/work/6d/c5c07dc849338aca34ebb160e34e7b,true,-
112,cpu01,c8/a75374,nf-c8a75374ece33db57336e84cc1fac81d,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,Y_1-59373566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445685,1700899448000,1700899454000,8315,0,-,84.2,0.0,3272704,5632000,3272704,5636096,88675,4299,212,47,0,16384,1,0,/input/data/work/c8/a75374ece33db57336e84cc1fac81d,true,-
108,cpu03,b7/eecaa3,nf-b7eecaa3c9c6bf6e8f057ad4a34a460d,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,16_1-90354753,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445704,1700899453000,1700899463000,17296,4000,-,0.8,0.0,4661248,36196352,4661248,36200448,87930,3299,212,47,0,16384,6,4,/input/data/work/b7/eecaa3c9c6bf6e8f057ad4a34a460d,true,-
92,cpu02,77/1d1c20,nf-771d1c20617ae32347020d5a83ba1321,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1_1-249250621,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445763,1700899451000,1700899451000,5237,0,-,52.7,0.0,3223552,5632000,3223552,5636096,87922,3416,214,47,0,16384,2,4,/input/data/work/77/1d1c20617ae32347020d5a83ba1321,true,-
119,cpu07,95/e97147,nf-95e9714731dfb3721cca933a3bec13f4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000194.1_1-191469,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445818,1700899448000,1700899452000,6182,2000,-,1.4,0.0,4644864,36196352,4644864,36200448,87961,3252,213,47,0,16384,6,4,/input/data/work/95/e9714731dfb3721cca933a3bec13f4,true,-
128,cpu09,00/68df1e,nf-0068df1ec5ba12230d019b875cafd3d2,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000205.1_1-174588,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000205.1_1-174588),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445844,1700899451000,1700899456000,10156,0,-,52.0,0.0,3305472,5632000,3305472,5636096,87858,3248,212,47,0,16384,4,2,/input/data/work/00/68df1ec5ba12230d019b875cafd3d2,true,-
123,cpu07,33/c6d7fb,nf-33c6d7fbeb08fa26bbd6e2b3e2066687,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000212.1_1-186858,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445867,1700899454000,1700899466000,20133,0,-,46.4,0.0,3313664,5632000,3313664,5636096,87961,3253,214,47,0,16384,4,2,/input/data/work/33/c6d7fbeb08fa26bbd6e2b3e2066687,true,-
118,cpu01,b4/bd4973,nf-b4bd4973a1205a3ab1b5e7d02eec8a87,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000225.1_1-211173,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445907,1700899458000,1700899466000,20093,0,-,92.3,0.0,3231744,5632000,3231744,5636096,87625,3250,212,47,0,16384,1,1,/input/data/work/b4/bd4973a1205a3ab1b5e7d02eec8a87,true,-
129,cpu02,b0/00c453,nf-b000c4538d104d6e72ed509646faae59,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000215.1_1-172545,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899445984,1700899458000,1700899466000,20016,0,-,103.2,0.0,3198976,5632000,3198976,5636096,87958,3252,213,47,0,16384,4,3,/input/data/work/b0/00c4538d104d6e72ed509646faae59,true,-
130,cpu01,c1/355068,nf-c1355068eac20583909153e69035fff1,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000216.1_1-172294,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700899446008,1700899458000,1700899466000,19992,0,-,57.7,0.0,3203072,5632000,3203072,5636096,87626,3248,214,47,0,16384,1,1,/input/data/work/c1/355068eac20583909153e69035fff1,true,-
