task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
11,cpu02,-,52/0b45e3,nf-520b45e38ebef4d53fae146d85f27f1a,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417420116,1701417426000,1701417433000,12884,1016,-,95.7,0.0,3231744,5857280,3231744,5894144,109474,951060552,250,232210,0,951058432,4,3,/input/data/work/52/0b45e38ebef4d53fae146d85f27f1a,true,-,0,-,-,-,-,-,-,-,41,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,5,1,4,21,-
26,cpu01,-,09/0e6c85,nf-090e6c856d4cf787cfd0e9c644421576,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417420153,1701417420000,1701417428000,7847,1009,-,112.1,0.0,27893760,326897664,27893760,326934528,109117,1048578118,249,256018,0,1048576000,3,6,/input/data/work/09/0e6c856d4cf787cfd0e9c644421576,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,5,1,5,25,-
19,cpu01,-,a6/6cff8b,nf-a66cff8b96894949639d7633e0978f19,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417420187,1701417420000,1701417428000,7813,999,-,103.2,0.0,27459584,326897664,27459584,326934528,109112,994052159,249,242706,0,994050048,2,7,/input/data/work/a6/6cff8b96894949639d7633e0978f19,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,21,-
17,cpu01,-,b4/84fc5b,nf-b484fc5b88b82db8de27b308f98682ca,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417420220,1701417420000,1701417428000,7780,986,-,110.5,0.0,27869184,326901760,27869184,326938624,109108,1017120833,248,248338,0,1017118720,3,6,/input/data/work/b4/84fc5b88b82db8de27b308f98682ca,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,21,-
85,cpu07,-,fe/e0c5ac,nf-fee0c5ac13233e9903911ec20d70d9ed,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422251,1701417433000,1701417438000,15749,917,-,115.3,0.0,27869184,326901760,27869184,326938624,109340,994052171,247,242706,0,994050048,4,7,/input/data/work/fe/e0c5ac13233e9903911ec20d70d9ed,true,-,0,-,-,-,-,-,-,-,10170,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,6,1,3,23,-
88,cpu01,-,f2/40f374,nf-f240f3744de4c6728aa2d380c1e38a69,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422337,1701417433000,1701417438000,15663,804,-,111.1,0.0,27635712,326901760,27635712,326938624,108968,979372106,246,239122,0,979369984,3,4,/input/data/work/f2/40f3744de4c6728aa2d380c1e38a69,true,-,0,-,-,-,-,-,-,-,9843,-,-,36,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,4,1,4,46,-
91,cpu01,-,a0/b3f1f2,nf-a0b3f1f2d727a0426937086239c747cf,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422396,1701417433000,1701417438000,15604,802,-,115.3,0.0,27910144,326897664,27910144,326934528,108955,964692034,245,235538,0,964689920,3,9,/input/data/work/a0/b3f1f2d727a0426937086239c747cf,true,-,0,-,-,-,-,-,-,-,9352,-,-,31,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,0,3,24,-
92,cpu06,-,a8/f7c427,nf-a8f7c4277f294ae60cac6d084426e7ae,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422574,1701417436000,1701417439000,16426,827,-,115.7,0.0,27963392,326897664,27963392,326934528,109180,901777478,247,220178,0,901775360,4,8,/input/data/work/a8/f7c4277f294ae60cac6d084426e7ae,true,-,0,-,-,-,-,-,-,-,8050,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,76,-,-,-,-,-,-,5,0,3,61,-
94,cpu10,-,4c/0eb5f9,nf-4c0eb5f944000ac44f6bb496be8637bf,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422604,1701417432000,1701417439000,16396,990,-,111.9,0.0,27811840,326897664,27811840,326934528,109460,1030752334,250,251666,0,1030750208,4,6,/input/data/work/4c/0eb5f944000ac44f6bb496be8637bf,true,-,0,-,-,-,-,-,-,-,7914,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,88,-,-,-,-,-,-,4,1,4,19,-
95,cpu09,-,d8/6cb788,nf-d86cb7883b61dcd0b39408efbd83922f,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422719,1701417436000,1701417440000,17281,869,-,113.9,0.0,27815936,326901760,27815936,326938624,109193,989857847,247,241682,0,989855744,4,6,/input/data/work/d8/6cb7883b61dcd0b39408efbd83922f,true,-,0,-,-,-,-,-,-,-,7764,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,100,-,-,-,-,-,-,4,1,3,106,-
