task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
14,cpu01,-,24/e95ef9,nf-24e95ef9e68ddec17e30447c7e271cf5,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671286,1701543672000,1701543678000,6714,894,-,112.6,0.0,27389952,326897664,27389952,326934528,108951,961546296,245,234770,0,961544192,3,7,/input/data/work/24/e95ef9e68ddec17e30447c7e271cf5,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,3,21,-
92,cpu09,-,bf/f2e54c,nf-bff2e54c1d2c9e5e0c940d0bd94b5c05,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543675283,1701543681000,1701543686000,10717,899,-,107.3,0.0,27389952,326901760,27389952,326938624,109221,901777482,247,220178,4096,901775360,5,6,/input/data/work/bf/f2e54c1d2c9e5e0c940d0bd94b5c05,true,-,0,-,-,-,-,-,-,-,4699,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,116,-,-,-,-,-,-,8,0,3,64,-
98,cpu09,-,20/dd2be3,nf-20dd2be36b6f3428461ea0a8bce5bba8,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543675382,1701543680000,1701543686000,10618,912,-,111.7,0.0,27480064,326901760,27480064,326938624,109237,905971796,248,221202,4096,905969664,5,6,/input/data/work/20/dd2be36b6f3428461ea0a8bce5bba8,true,-,0,-,-,-,-,-,-,-,4477,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,8,1,4,84,-
97,cpu09,-,c9/aa43ea,nf-c9aa43ead6ea7b3ba868b52aed950b65,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543675443,1701543680000,1701543686000,10557,882,-,108.4,0.0,27725824,326901760,27725824,326938624,109259,922749038,247,225298,4096,922746880,5,6,/input/data/work/c9/aa43ead6ea7b3ba868b52aed950b65,true,-,0,-,-,-,-,-,-,-,4363,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,7,1,3,49,-
20,cpu08,-,92/c486ab,nf-92c486ab8a372712e2fcae694149dd27,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671325,1701543680000,1701543687000,15675,945,-,109.7,0.0,27365376,326897664,27365376,326934528,109378,956303433,250,233490,36864,956301312,5,7,/input/data/work/92/c486ab8a372712e2fcae694149dd27,true,-,0,-,-,-,-,-,-,-,8743,-,-,87,-,-,-,-,-,-,-,-,-,-,-,-,-,84,-,-,-,-,-,-,10,0,4,23,-
10,cpu08,-,06/32e8c3,nf-0632e8c3dddd8a5db03e6fc1314b5548,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671360,1701543680000,1701543687000,15640,1021,-,107.6,0.0,27570176,326897664,27570176,326934528,109378,1021315147,250,249362,36864,1021313024,5,4,/input/data/work/06/32e8c3dddd8a5db03e6fc1314b5548,true,-,0,-,-,-,-,-,-,-,8598,-,-,85,-,-,-,-,-,-,-,-,-,-,-,-,-,94,-,-,-,-,-,-,7,1,4,22,-
22,cpu07,-,4a/5221dd,nf-4a5221dd6285fc7dba89074b7c104e02,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543671401,1701543680000,1701543687000,15599,1060,-,107.0,0.0,27287552,326897664,27287552,326934528,109543,1050675312,251,256530,36864,1050673152,5,8,/input/data/work/4a/5221dd6285fc7dba89074b7c104e02,true,-,0,-,-,-,-,-,-,-,8564,-,-,84,-,-,-,-,-,-,-,-,-,-,-,-,-,102,-,-,-,-,-,-,9,1,4,26,-
51,cpu01,-,df/446d95,nf-df446d950dc68de7524390bdbf55daab,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672351,1701543681000,1701543688000,15649,896,-,106.7,0.0,28143616,326901760,28143616,326938624,108961,876611647,245,214034,0,876609536,3,6,/input/data/work/df/446d950dc68de7524390bdbf55daab,true,-,0,-,-,-,-,-,-,-,8203,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,7,1,3,22,-
54,cpu01,-,1d/ff670c,nf-1dff670ca453d0a6a8640647a9a002cb,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672385,1701543681000,1701543688000,15615,990,-,97.9,0.0,27975680,326901760,27975680,326938624,109115,1032849471,248,252178,0,1032847360,3,7,/input/data/work/1d/ff670ca453d0a6a8640647a9a002cb,true,-,0,-,-,-,-,-,-,-,8225,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,8,1,3,21,-
53,cpu03,-,d7/298a51,nf-d7298a518d8821e6da59591a1585f0d1,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672420,1701543681000,1701543688000,15580,969,-,107.7,0.0,27385856,326897664,27385856,326934528,109457,963643453,250,235282,32768,963641344,5,4,/input/data/work/d7/298a518d8821e6da59591a1585f0d1,true,-,0,-,-,-,-,-,-,-,8269,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,8,1,3,22,-
56,cpu03,-,5e/40b6cb,nf-5e40b6cb3ab7f94ff881656b8768123f,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672486,1701543681000,1701543688000,15514,981,-,105.4,0.0,27418624,326901760,27418624,326938624,109468,958400584,250,234002,40960,958398464,5,4,/input/data/work/5e/40b6cb3ab7f94ff881656b8768123f,true,-,0,-,-,-,-,-,-,-,8304,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,8,1,3,53,-
55,cpu03,-,5f/db896c,nf-5fdb896c3fd892a5ec339033187be8b4,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672541,1701543681000,1701543688000,15459,980,-,107.4,0.0,27885568,326901760,27885568,326938624,109485,1049626710,251,256274,40960,1049624576,5,4,/input/data/work/5f/db896c3fd892a5ec339033187be8b4,true,-,0,-,-,-,-,-,-,-,8285,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,7,0,4,43,-
57,cpu02,-,ea/09d0f7,nf-ea09d0f72053367ebd4e236f6ddf55bd,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672574,1701543681000,1701543688000,15426,987,-,94.7,0.0,27713536,326901760,27713536,326938624,109480,1013975113,251,247570,4096,1013972992,5,5,/input/data/work/ea/09d0f72053367ebd4e236f6ddf55bd,true,-,0,-,-,-,-,-,-,-,8439,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,8,1,3,20,-
62,cpu02,-,91/40f852,nf-9140f8528216aa5f52d0e6450c63afbc,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672611,1701543681000,1701543688000,15389,910,-,104.0,0.0,27787264,326897664,27787264,326934528,109317,889194568,248,217106,4096,889192448,5,6,/input/data/work/91/40f8528216aa5f52d0e6450c63afbc,true,-,0,-,-,-,-,-,-,-,8447,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,9,0,4,23,-
60,cpu02,-,d0/eab41b,nf-d0eab41bf705e3ca641fe397474b1dbe,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543672650,1701543682000,1701543688000,15350,839,-,113.0,0.0,27471872,326897664,27471872,326934528,109316,865077325,247,211218,4096,865075200,5,4,/input/data/work/d0/eab41bf705e3ca641fe397474b1dbe,true,-,0,-,-,-,-,-,-,-,8456,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,6,1,4,27,-
87,cpu01,-,ff/dca08c,nf-ffdca08c1842854a74f4b8758e9434fc,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543674543,1701543681000,1701543688000,13457,985,-,108.3,0.0,27496448,326897664,27496448,326934528,109077,1044383770,248,254994,0,1044381696,3,5,/input/data/work/ff/dca08c1842854a74f4b8758e9434fc,true,-,0,-,-,-,-,-,-,-,5945,-,-,31,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,8,0,3,69,-
86,cpu10,-,c0/936bd7,nf-c0936bd7414857b3a62df8837a786807,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543674619,1701543681000,1701543687000,12381,927,-,107.9,0.0,27926528,326897664,27926528,326934528,109288,978323515,249,238866,36864,978321408,5,4,/input/data/work/c0/936bd7414857b3a62df8837a786807,true,-,0,-,-,-,-,-,-,-,5807,-,-,29,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,9,1,3,62,-
99,cpu10,-,52/aad9f0,nf-52aad9f0471e60df081e36f5cceb48b7,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701543674685,1701543681000,1701543687000,12315,984,-,102.3,0.0,27602944,326897664,27602944,326934528,109439,959449146,250,234258,40960,959447040,5,6,/input/data/work/52/aad9f0471e60df081e36f5cceb48b7,true,-,0,-,-,-,-,-,-,-,5691,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,8,1,3,53,-
