task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
57,cpu03,62/133ac7,nf-62133ac7a761127de8c2adcd7b1b3116,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861428,1704403260000,1704403475000,613572,1679,-,67.5,0.0,33128448,776908800,34209792,945332224,108838,1013975020,254,247570,4096,1013972992,62,51,/input/data/work/62/133ac7a761127de8c2adcd7b1b3116,true,-
84,cpu03,7a/db6963,nf-7adb69633817d9398b8b9f923ec808a4,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861493,1704403260000,1704403474000,612507,1648,-,66.3,0.0,33128448,776900608,34295808,945324032,108839,931137516,254,227346,4096,931135488,60,54,/input/data/work/7a/db69633817d9398b8b9f923ec808a4,true,-
65,cpu10,d4/a0186f,nf-d4a0186fb939e7f9989d33a23a7d5bfe,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402860838,1704403278000,1704403505000,644162,1546,-,68.1,0.0,33107968,776900608,34287616,945324032,108834,878708715,253,214546,4096,878706688,59,54,/input/data/work/d4/a0186fb939e7f9989d33a23a7d5bfe,true,-
68,cpu10,3e/bc7bd2,nf-3ebc7bd2b9745c16e8c7547d7119f5a8,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402860871,1704403278000,1704403506000,645129,1558,-,70.8,0.0,33214464,776908800,34377728,945332224,108822,901777375,254,220178,4096,901775360,58,52,/input/data/work/3e/bc7bd2b9745c16e8c7547d7119f5a8,true,-
51,cpu10,9b/ff7c4a,nf-9bff7c4a40df421db868cfe1442253ab,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861632,1704403280000,1704403505000,643368,1482,-,66.3,0.0,33435648,776908800,34467840,945332224,108816,876611552,251,214034,4096,876609536,59,51,/input/data/work/9b/ff7c4a40df421db868cfe1442253ab,true,-
90,cpu09,25/eeb0bf,nf-25eeb0bf99923c42488c55c711980043,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861677,1704403403000,1704403581000,719323,1447,-,77.6,0.0,33435648,776916992,34623488,945340416,108770,1049626611,253,256274,4096,1049624576,68,63,/input/data/work/25/eeb0bf99923c42488c55c711980043,true,-
93,cpu09,71/94269f,nf-7194269fe8edcd819f71026b7ecc9a7d,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861855,1704403418000,1704403582000,720145,2145,-,56.3,0.0,33062912,709799936,34242560,945332224,108783,1021315072,254,249362,4096,1021313024,34,29,/input/data/work/71/94269fe8edcd819f71026b7ecc9a7d,true,-
49,cpu09,e9/047378,nf-e90473781264a3a5fe1cc5eda0c11ee4,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402930299,1704403418000,1704403581000,650701,2076,-,58.6,0.0,33476608,709791744,34656256,945324032,108800,997197840,254,243474,4096,997195776,30,26,/input/data/work/e9/0473781264a3a5fe1cc5eda0c11ee4,true,-
56,cpu02,f8/51ebd1,nf-f851ebd144053ff83331747046194fb9,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402950358,1704403436000,1704403592000,641642,1559,-,72.5,0.0,33353728,776900608,34508800,945324032,108828,958400480,254,234002,4096,958398464,67,57,/input/data/work/f8/51ebd144053ff83331747046194fb9,true,-
79,cpu02,21/67f9bc,nf-2167f9bc142de5559e8a4da17a580a93,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402970981,1704403436000,1704403592000,621019,1559,-,75.8,0.0,33312768,776908800,34443264,945332224,108830,977274851,254,238610,4096,977272832,66,60,/input/data/work/21/67f9bc142de5559e8a4da17a580a93,true,-
80,cpu02,c4/b2160d,nf-c4b2160dcd3d04516bebd141e30ba52b,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402980893,1704403436000,1704403591000,610107,1495,-,69.6,0.0,33464320,776908800,34619392,945332224,108838,894437355,254,218386,4096,894435328,67,63,/input/data/work/c4/b2160dcd3d04516bebd141e30ba52b,true,-
60,cpu08,0f/34957d,nf-0f34957d3f90267330c1dc87ac97853b,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861772,1704403416000,1704403601000,739228,1590,-,67.2,0.0,33230848,776900608,34189312,945324032,108764,865077214,254,211218,4096,865075200,74,57,/input/data/work/0f/34957d3f90267330c1dc87ac97853b,true,-
59,cpu08,88/34b25b,nf-8834b25bdb2d59bdf634fa196d767330,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861955,1704403416000,1704403603000,741045,1653,-,67.0,0.0,33009664,776908800,34004992,945332224,108777,977274859,254,238610,4096,977272832,74,57,/input/data/work/88/34b25bdb2d59bdf634fa196d767330,true,-
67,cpu08,07/ac7d85,nf-07ac7d85befecb8efa235f6069e1daf8,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402862088,1704403416000,1704403602000,739912,1656,-,73.0,0.0,33488896,776908800,34668544,945332224,108778,973080556,254,237586,4096,973078528,73,57,/input/data/work/07/ac7d85befecb8efa235f6069e1daf8,true,-
71,cpu01,1f/0e5930,nf-1f0e593066257542b60b4200e3237822,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402936152,1704403425000,1704403607000,670848,1440,-,82.0,0.0,33366016,776900608,34545664,945324032,108014,1047529436,252,255762,0,1047527424,84,82,/input/data/work/1f/0e593066257542b60b4200e3237822,true,-
70,cpu01,d8/7e00ed,nf-d87e00ed3e9adca19f2135ab8407c9f0,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402941330,1704403425000,1704403602000,660670,1319,-,87.9,0.0,33456128,776900608,34590720,945324032,108013,898631642,252,219410,0,898629632,84,89,/input/data/work/d8/7e00ed3e9adca19f2135ab8407c9f0,true,-
66,cpu01,fe/554265,nf-fe554265d269e74af148e5da49ad3bfb,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402945787,1704403425000,1704403602000,656213,1373,-,87.4,0.0,33099776,776900608,34140160,945324032,107993,967837638,252,236306,0,967835648,85,86,/input/data/work/fe/554265d269e74af148e5da49ad3bfb,true,-
76,cpu07,8f/3110d8,nf-8f3110d85fe2f2d3f313c68b0b101a3b,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402954982,1704403426000,1704403614000,659018,1416,-,74.7,0.0,32837632,776900608,33894400,945324032,108820,872417251,252,213010,4096,872415232,72,57,/input/data/work/8f/3110d85fe2f2d3f313c68b0b101a3b,true,-
78,cpu07,de/4daa67,nf-de4daa670ffdfef3aabe6c924268a81b,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402976041,1704403438000,1704403615000,638959,1905,-,65.7,0.0,32718848,776900608,33849344,945324032,108820,1016072157,254,248082,4096,1016070144,48,43,/input/data/work/de/4daa670ffdfef3aabe6c924268a81b,true,-
74,cpu07,3b/189b7b,nf-3b189b7b96b773a6979c1ba7fe7d6028,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402985528,1704403438000,1704403616000,630472,2011,-,64.8,0.0,32788480,776908800,33968128,945332224,108801,1043335113,254,254738,4096,1043333120,46,42,/input/data/work/3b/189b7b96b773a6979c1ba7fe7d6028,true,-
54,cpu02,16/b947a6,nf-16b947a617e687565d9766f3d0200f28,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861207,1704403597000,1704403650000,788793,1517,-,73.6,0.0,33247232,776908800,34426880,945332224,108830,1032849379,254,252178,4096,1032847360,62,58,/input/data/work/16/b947a617e687565d9766f3d0200f28,true,-
82,cpu06,e0/c5d7a6,nf-e0c5d7a6bf3c2954a4f58c96699c6574,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402989523,1704403446000,1704403651000,661477,1555,-,71.7,0.0,32571392,776900608,33718272,945324032,108775,932186081,254,227602,4096,932184064,71,65,/input/data/work/e0/c5d7a6bf3c2954a4f58c96699c6574,true,-
81,cpu06,ca/83fc9e,nf-ca83fc9e749401422bb386ff795206a8,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402993478,1704403446000,1704403651000,657522,1520,-,76.6,0.0,32915456,776908800,34095104,945332224,108776,924846050,254,225810,4096,924844032,69,63,/input/data/work/ca/83fc9e749401422bb386ff795206a8,true,-
91,cpu06,b6/638932,nf-b66389320f8558248f43f971ab79caa7,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402998201,1704403446000,1704403652000,653799,1577,-,73.9,0.0,32591872,776908800,33722368,945332224,108785,964691947,254,235538,4096,964689920,67,64,/input/data/work/b6/6389320f8558248f43f971ab79caa7,true,-
96,cpu03,ea/702760,nf-ea7027603ba04718a85fa0d430f59bd7,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704403003344,1704403478000,1704403657000,653656,1404,-,79.1,0.0,33484800,776900608,34664448,945324032,108827,990906337,254,241938,4096,990904320,73,63,/input/data/work/ea/7027603ba04718a85fa0d430f59bd7,true,-
83,cpu03,e8/6b410c,nf-e86b410c2ecc347cafd7edb41b001fa5,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704403007752,1704403505000,1704403658000,650248,3072,-,40.0,0.0,33271808,776908800,34451456,945332224,108842,1068500965,255,260882,4096,1068498944,48,43,/input/data/work/e8/6b410c2ecc347cafd7edb41b001fa5,true,-
87,cpu03,d1/3fca59,nf-d13fca59d60d43a2154197f9e65edb8f,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704403023459,1704403505000,1704403658000,634541,2871,-,42.1,0.0,33255424,776900608,34406400,945324032,108847,1044383726,254,254994,4096,1044381696,68,58,/input/data/work/d1/3fca59d60d43a2154197f9e65edb8f,true,-
45,cpu10,b0/4ef3e3,nf-b04ef3e34b4909bc5c635dcfac3ed760,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402860957,1704403509000,1704403662000,801043,1446,-,75.7,0.0,33320960,776900608,34500608,945324032,108821,997197790,254,243474,4096,997195776,66,58,/input/data/work/b0/4ef3e34b4909bc5c635dcfac3ed760,true,-
69,cpu10,40/600c21,nf-40600c21133527952e088fe409c52b96,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861014,1704403529000,1704403662000,800986,2463,-,49.3,0.0,27942912,422273024,29089792,590696448,108828,1062209511,254,259346,4096,1062207488,100,19,/input/data/work/40/600c21133527952e088fe409c52b96,true,-
46,cpu10,25/904a6c,nf-25904a6c44562f0b3a74aacdbb2a6918,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861074,1704403529000,1704403662000,800926,2401,-,50.2,0.0,33394688,776908800,34574336,945332224,108834,1039140831,255,253714,4096,1039138816,100,91,/input/data/work/25/904a6c44562f0b3a74aacdbb2a6918,true,-
73,cpu09,24/2f15e1,nf-242f15e1d112f4b407ad04030d6b6b17,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861129,1704403586000,1704403670000,808871,1354,-,80.8,0.0,33476608,776900608,34631680,945324032,108789,997197823,255,243474,8192,997195776,82,69,/input/data/work/24/2f15e1d112f4b407ad04030d6b6b17,true,-
77,cpu09,50/11347a,nf-5011347a201eaabb6cac3ef100e6933d,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402861256,1704403603000,1704403670000,808744,2228,-,48.0,0.0,28520448,360488960,29650944,596021248,108762,908068841,254,221714,4096,908066816,25,17,/input/data/work/50/11347a201eaabb6cac3ef100e6933d,true,-
72,cpu09,8b/6f7335,nf-8b6f7335a42e27d4a0e203ba0c269c6c,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704402966025,1704403603000,1704403670000,703975,1975,-,53.1,0.0,28614656,495271936,28614656,495308800,108769,873465849,252,213266,4096,873463808,9,14,/input/data/work/8b/6f7335a42e27d4a0e203ba0c269c6c,true,-
101,cpu08,4f/e0e510,nf-4fe0e51090b376beb1b7b0227dc16d54,combineFiles,-,combineFiles (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,31708938240,1,1704403672215,1704403673000,1704405297000,1624785,810597,-,20.8,0.0,6160384,11235328,6160384,11272192,96810885030,96810839449,92567,92341,96810831872,96810827776,143126,79904,/input/data/work/4f/e0e51090b376beb1b7b0227dc16d54,true,-
