task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
32,cpu06,f7/d1bc51,nf-f7d1bc5166ebc250410aff8c86290560,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040735536,1701040750000,1701040869000,133464,1246,-,102.5,0.0,32997376,776908800,34066432,945332224,108674,1069549542,256,261138,0,1069547520,107,101,/input/data/work/f7/d1bc5166ebc250410aff8c86290560,true,-
25,cpu06,59/087282,nf-5908728284363e7d01feda8eb7fbacb3,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040735884,1701040750000,1701040869000,133116,1329,-,92.4,0.0,32358400,776900608,33521664,945324032,108661,1001392096,254,244498,0,1001390080,85,85,/input/data/work/59/08728284363e7d01feda8eb7fbacb3,true,-
2,cpu06,4c/66dad0,nf-4c66dad09d53fe9fc19a9c06845b3903,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736084,1701040750000,1701040869000,132916,1073,-,106.0,0.0,27402240,422273024,28581888,590696448,108651,881854421,254,215314,0,881852416,97,20,/input/data/work/4c/66dad09d53fe9fc19a9c06845b3903,true,-
6,cpu07,94/f5e479,nf-94f5e479ee3ebbe3791840c0514fa8ee,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040735726,1701040750000,1701040872000,136274,1193,-,98.3,0.0,32956416,776900608,34066432,945324032,108860,1058015247,256,258322,0,1058013184,106,100,/input/data/work/94/f5e479ee3ebbe3791840c0514fa8ee,true,-
17,cpu07,88/0859a5,nf-880859a5b3cd4a381a4c650ba1545ebf,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040735934,1701040750000,1701040872000,136066,1175,-,103.1,0.0,32907264,776900608,34021376,945324032,108811,1017120741,254,248338,0,1017118720,107,100,/input/data/work/88/0859a5b3cd4a381a4c650ba1545ebf,true,-
15,cpu07,95/689e2f,nf-95689e2fdcd5eca577435be04fcac81b,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736130,1701040750000,1701040872000,135870,1256,-,91.9,0.0,33169408,776908800,34324480,945332224,108822,871368684,255,212754,0,871366656,85,74,/input/data/work/95/689e2fdcd5eca577435be04fcac81b,true,-
52,cpu01,08/dcfe68,nf-08dcfe6820701aeeb63f527c1287b89e,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736154,1701040795000,1701040874000,137846,888,-,112.8,0.0,28348416,326897664,28348416,326934528,108426,888145885,250,216850,0,888143872,2,3,/input/data/work/08/dcfe6820701aeeb63f527c1287b89e,true,-
28,cpu03,29/5a2544,nf-295a254478cb0dcf91b8f746374e46ef,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736178,1701040807000,1701040874000,137822,26284,-,4.1,0.0,27471872,326897664,27471872,326934528,108832,950011905,254,231954,0,950009856,4,10,/input/data/work/29/5a254478cb0dcf91b8f746374e46ef,true,-
22,cpu03,09/928a51,nf-09928a51b7ddc2766e16393a19763846,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736203,1701040807000,1701040874000,137797,1037,-,112.2,0.0,3313664,5857280,3313664,5894144,108808,1050675188,254,256530,0,1050673152,3,2,/input/data/work/09/928a51b7ddc2766e16393a19763846,true,-
18,cpu01,1f/d63dcf,nf-1fd63dcf35a975fbfad5ffb3ca51d435,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736224,1701040805000,1701040874000,137776,1024,-,105.3,0.0,28426240,326897664,28426240,326934528,108449,973080551,253,237586,0,973078528,3,8,/input/data/work/1f/d63dcf35a975fbfad5ffb3ca51d435,true,-
29,cpu03,ca/5c52a6,nf-ca5c52a67f5a4fa0c13397287af42d95,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736251,1701040807000,1701040874000,137749,1044,-,108.8,0.0,27410432,326897664,27410432,326934528,108823,1018169345,254,248594,0,1018167296,4,5,/input/data/work/ca/5c52a67f5a4fa0c13397287af42d95,true,-
26,cpu01,8a/ee01a6,nf-8aee01a6c8a8bfeaf317711db6d206bf,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736272,1701040806000,1701040874000,137728,1062,-,110.0,0.0,28213248,326897664,28213248,326934528,108449,1048578030,252,256018,0,1048576000,3,6,/input/data/work/8a/ee01a6c8a8bfeaf317711db6d206bf,true,-
9,cpu10,cb/ee03d7,nf-cbee03d7e87ee133062923e43696d400,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736297,1701040825000,1701040880000,143703,1028,-,106.6,0.0,27406336,326901760,27406336,326938624,108762,875562977,254,213778,0,875560960,4,7,/input/data/work/cb/ee03d7e87ee133062923e43696d400,true,-
3,cpu02,f8/41165f,nf-f841165f07a7c89b5f4d9f4ecaceb810,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736324,1701040816000,1701040880000,143676,1122,-,108.6,0.0,33017856,776908800,34082816,945332224,108787,984614879,255,240402,0,984612864,102,95,/input/data/work/f8/41165f07a7c89b5f4d9f4ecaceb810,true,-
34,cpu02,50/ab6d4d,nf-50ab6d4df596668f1e26cf76b4a35c4e,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736370,1701040816000,1701040880000,143630,1324,-,86.2,0.0,33411072,776908800,34574336,945332224,108795,991954924,254,242194,0,991952896,84,84,/input/data/work/50/ab6d4df596668f1e26cf76b4a35c4e,true,-
33,cpu10,67/a3a758,nf-67a3a758887737b1e6032a089f4d8e6d,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736393,1701040825000,1701040880000,143607,9203,-,11.3,0.0,3338240,5857280,3338240,5894144,108777,887097323,253,216594,0,887095296,2,2,/input/data/work/67/a3a758887737b1e6032a089f4d8e6d,true,-
36,cpu02,bf/d307a8,nf-bfd307a8b4e9de5fe4ac0d416b80b227,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736446,1701040816000,1701040880000,143554,1317,-,92.0,0.0,33447936,776908800,34627584,945332224,108804,1024460782,256,250130,0,1024458752,87,81,/input/data/work/bf/d307a8b4e9de5fe4ac0d416b80b227,true,-
37,cpu10,a0/52cb3c,nf-a052cb3cb4621fd915325a2416985cb0,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736491,1701040825000,1701040880000,143509,1065,-,101.1,0.0,27897856,326901760,27897856,326938624,108771,968886251,254,236562,0,968884224,4,4,/input/data/work/a0/52cb3cb4621fd915325a2416985cb0,true,-
31,cpu09,ca/18a403,nf-ca18a4038af60f158d1b28a339acb8b2,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736345,1701040826000,1701040885000,148655,1167,-,103.5,0.0,32854016,776900608,34017280,945324032,108694,969934825,254,236818,0,969932800,104,88,/input/data/work/ca/18a4038af60f158d1b28a339acb8b2,true,-
35,cpu09,af/8f2dce,nf-af8f2dcecc4a64899380af1e4442a2e0,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736417,1701040826000,1701040885000,148583,1276,-,93.5,0.0,33427456,776900608,34607104,945324032,108738,931137552,255,227346,0,931135488,87,88,/input/data/work/af/8f2dcecc4a64899380af1e4442a2e0,true,-
38,cpu09,7b/18e472,nf-7b18e472a15cb3f9f59c7acee02631f5,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736467,1701040827000,1701040885000,148533,1225,-,93.6,0.0,33349632,776908800,34529280,945332224,108694,954206184,254,232978,0,954204160,87,86,/input/data/work/7b/18e472a15cb3f9f59c7acee02631f5,true,-
40,cpu08,31/040da7,nf-31040da765ad89f6f57241007e2d4912,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736516,1701040841000,1701040883000,146484,989,-,111.9,0.0,27693056,326901760,27693056,326938624,108693,980420585,254,239378,0,980418560,4,4,/input/data/work/31/040da765ad89f6f57241007e2d4912,true,-
39,cpu08,90/3beff0,nf-903beff070fa73f85643da0742e04baa,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736542,1701040852000,1701040883000,146458,16112,-,7.1,0.0,32886784,709799936,34066432,945332224,108689,988809181,254,241426,0,988807168,23,19,/input/data/work/90/3beff070fa73f85643da0742e04baa,true,-
41,cpu08,48/6e33bd,nf-486e33bde0400362f1c4e0cbd7c4849a,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736571,1701040852000,1701040883000,146429,922,-,109.6,0.0,27615232,326897664,27615232,326934528,108689,888145888,255,216850,0,888143872,4,6,/input/data/work/48/6e33bde0400362f1c4e0cbd7c4849a,true,-
42,cpu06,76/d6e669,nf-76d6e669923d038ccbb77b8a1b853ccf,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736596,1701040873000,1701040951000,214404,960,-,110.6,0.0,28008448,326897664,28008448,326934528,108695,869271553,254,212242,0,869269504,4,5,/input/data/work/76/d6e669923d038ccbb77b8a1b853ccf,true,-
59,cpu06,41/9efd66,nf-419efd664cda0da3ef9661ce1495ce5a,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736999,1701040883000,1701040951000,214001,2335,-,49.9,0.0,32747520,776900608,33927168,945324032,108678,977274856,254,238610,0,977272832,77,72,/input/data/work/41/9efd664cda0da3ef9661ce1495ce5a,true,-
63,cpu06,d5/59cf39,nf-d559cf3975ee87c08330ec82800321b5,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737127,1701040873000,1701040951000,213873,1043,-,109.6,0.0,28258304,326901760,28258304,326938624,108672,996149226,254,243218,0,996147200,4,5,/input/data/work/d5/59cf3975ee87c08330ec82800321b5,true,-
43,cpu03,e5/5c878a,nf-e55c878a53d342d20741268d4aea3c74,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736668,1701040893000,1701040960000,223332,989,-,108.5,0.0,27762688,326901760,27762688,326938624,108794,865077219,254,211218,0,865075200,4,5,/input/data/work/e5/5c878a53d342d20741268d4aea3c74,true,-
50,cpu03,04/35d6f8,nf-0435d6f840807fb5d13a273964af1189,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736819,1701040893000,1701040960000,223181,1199,-,101.2,0.0,33071104,776908800,34172928,945332224,108815,1003489265,256,245010,0,1003487232,108,95,/input/data/work/04/35d6f840807fb5d13a273964af1189,true,-
58,cpu03,5c/ba0423,nf-5cba042377ccd8920b2f42171dacf5d7,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736977,1701040893000,1701040960000,223023,1217,-,106.4,0.0,32681984,776900608,33779712,945324032,108826,1063258109,256,259602,0,1063256064,113,105,/input/data/work/5c/ba042377ccd8920b2f42171dacf5d7,true,-
45,cpu10,dc/b64ccb,nf-dcb64ccb196585d8d1b424952b0ff8eb,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736645,1701040883000,1701040965000,228355,1153,-,107.9,0.0,33062912,776900608,34099200,945324032,108782,997197814,254,243474,0,997195776,109,102,/input/data/work/dc/b64ccb196585d8d1b424952b0ff8eb,true,-
47,cpu01,d1/a03a64,nf-d1a03a645e545c1835c76c58ec4beda4,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736715,1701040883000,1701040962000,225285,1104,-,101.4,0.0,27779072,326901760,27779072,326938624,108451,1015023594,253,247826,0,1015021568,3,4,/input/data/work/d1/a03a645e545c1835c76c58ec4beda4,true,-
48,cpu07,9a/84d5e6,nf-9a84d5e62815fcb9f0ea882e24a1cd48,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736742,1701040893000,1701040965000,228258,1026,-,106.0,0.0,28110848,326897664,28110848,326934528,108830,881854456,254,215314,0,881852416,4,7,/input/data/work/9a/84d5e62815fcb9f0ea882e24a1cd48,true,-
51,cpu10,b1/26eb80,nf-b126eb800f73615eefcca6afcaecc08e,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736794,1701040883000,1701040965000,228206,1012,-,105.4,0.0,27713536,326901760,27713536,326938624,108800,876611586,255,214034,0,876609536,5,9,/input/data/work/b1/26eb800f73615eefcca6afcaecc08e,true,-
53,cpu01,b9/de78f6,nf-b9de78f61944357f6381c25629332344,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736842,1701040883000,1701040962000,225158,1044,-,108.1,0.0,28393472,326897664,28393472,326934528,108450,963643368,253,235282,0,963641344,3,8,/input/data/work/b9/de78f61944357f6381c25629332344,true,-
54,cpu07,5e/525047,nf-5e525047c912605dfd89785f24b1fdc5,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736864,1701040893000,1701040965000,228136,1129,-,107.8,0.0,28102656,422273024,29003776,590696448,108830,1032849402,254,252178,0,1032847360,100,22,/input/data/work/5e/525047c912605dfd89785f24b1fdc5,true,-
57,cpu02,71/227096,nf-712270961533b57cbfe31913e78c8897,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736889,1701040884000,1701040967000,230111,1131,-,108.3,0.0,28114944,422273024,28925952,590696448,108797,1013975023,254,247570,0,1013972992,102,21,/input/data/work/71/2270961533b57cbfe31913e78c8897,true,-
56,cpu10,d1/f2f9df,nf-d1f2f9dfe40934e6260c758bc5ea177c,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736953,1701040884000,1701040965000,228047,1077,-,111.4,0.0,27557888,326897664,27557888,326934528,108771,958400491,254,234002,0,958398464,4,6,/input/data/work/d1/f2f9dfe40934e6260c758bc5ea177c,true,-
60,cpu01,c3/8b3e98,nf-c38b3e9874dd7f4e55d7720b1acbcf4a,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737022,1701040883000,1701040962000,224978,994,-,111.2,0.0,28397568,326901760,28397568,326938624,108448,865077223,253,211218,0,865075200,3,9,/input/data/work/c3/8b3e9874dd7f4e55d7720b1acbcf4a,true,-
89,cpu07,42/396837,nf-423968377684c254f15bfcf69a1e0887,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737046,1701040893000,1701040965000,227954,1051,-,102.5,0.0,28176384,326897664,28176384,326934528,108819,887097325,254,216594,0,887095296,4,10,/input/data/work/42/3968377684c254f15bfcf69a1e0887,true,-
61,cpu08,56/f3632c,nf-56f3632c55d076afb687e07897c9c672,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737069,1701040899000,1701040967000,229931,999,-,108.3,0.0,3334144,5857280,3334144,5894144,108693,982517737,254,239890,0,982515712,1,0,/input/data/work/56/f3632c55d076afb687e07897c9c672,true,-
62,cpu09,d7/ad044e,nf-d7ad044e3d14be5a72e9bffb63e54ca3,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737094,1701040899000,1701040967000,229906,1097,-,104.3,0.0,27947008,422277120,29102080,590700544,108730,889194509,254,217106,0,889192448,95,122,/input/data/work/d7/ad044e3d14be5a72e9bffb63e54ca3,true,-
64,cpu08,c6/26ec48,nf-c626ec489d6f1147c3a60f8952f523a3,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737152,1701040899000,1701040967000,229848,27095,-,4.2,0.0,3420160,5857280,3420160,5894144,108689,995100637,254,242962,0,995098624,2,2,/input/data/work/c6/26ec489d6f1147c3a60f8952f523a3,true,-
65,cpu09,30/669030,nf-306690308ca79c92a7dda2cdfae511de,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737174,1701040900000,1701040967000,229826,1187,-,95.7,0.0,33390592,776908800,34521088,945332224,108681,878708699,254,214546,0,878706688,86,78,/input/data/work/30/6690308ca79c92a7dda2cdfae511de,true,-
67,cpu08,ad/a53954,nf-ada53954b2fd9b6c383b50119256367b,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737199,1701040899000,1701040967000,229801,17130,-,6.5,0.0,3293184,5857280,3293184,5894144,108689,973080542,254,237586,0,973078528,2,2,/input/data/work/ad/a53954b2fd9b6c383b50119256367b,true,-
66,cpu09,55/328885,nf-55328885ebbd0e84257c5860fe29d981,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737222,1701040900000,1701040967000,229778,1275,-,94.7,0.0,33202176,776900608,34344960,945324032,108746,967837724,254,236306,0,967835648,88,116,/input/data/work/55/328885ebbd0e84257c5860fe29d981,true,-
44,cpu02,82/7271fb,nf-827271fb20faeffe7e151db4e6cbd37c,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736620,1701040883000,1701040967000,230380,1147,-,100.8,0.0,33505280,776916992,34684928,945340416,108799,1026557937,254,250642,0,1026555904,100,106,/input/data/work/82/7271fb20faeffe7e151db4e6cbd37c,true,-
49,cpu02,d3/751291,nf-d37512919df0aa237e9cfd3f9af4f7cb,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040736769,1701040883000,1701040967000,230231,1135,-,107.1,0.0,33378304,776908800,34476032,945332224,108801,997197805,255,243474,0,997195776,105,95,/input/data/work/d3/7512919df0aa237e9cfd3f9af4f7cb,true,-
69,cpu06,3f/cde2a2,nf-3fcde2a2ad3a76f8685c86d0e196d687,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737244,1701040954000,1701041021000,283756,1044,-,110.2,0.0,27533312,326897664,27533312,326934528,108677,1062209521,254,259346,0,1062207488,4,3,/input/data/work/3f/cde2a2ad3a76f8685c86d0e196d687,true,-
71,cpu06,8b/b2cf60,nf-8bb2cf60d2064c556afeef09ce40ed04,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701040737315,1701040964000,1701041021000,283685,1135,-,110.6,0.0,27533312,422281216,28467200,590704640,108672,1047529451,254,255762,0,1047527424,100,18,/input/data/work/8b/b2cf60d2064c556afeef09ce40ed04,true,-
